1724863599,511198379,gpsid,0,0,51.588745,-0.230146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863600,12182935,gpsid,0,0,51.588745,-0.230145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863600,511210953,gpsid,0,0,51.588745,-0.230145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863601,11235860,gpsid,0,0,51.588741,-0.230143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863601,511458785,gpsid,0,0,51.588741,-0.230143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863602,12628915,gpsid,0,0,51.588726,-0.230156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863602,512340655,gpsid,0,0,51.588726,-0.230156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863603,12459433,gpsid,0,0,51.58872,-0.230163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863603,512230007,gpsid,0,0,51.58872,-0.230163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863604,12179154,gpsid,0,0,51.588721,-0.230165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863604,512120302,gpsid,0,0,51.588721,-0.230165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863605,13331728,gpsid,0,0,51.588721,-0.230165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863605,512018765,gpsid,0,0,51.588721,-0.230165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863606,12437912,gpsid,0,0,51.58872,-0.230166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863606,512110116,gpsid,0,0,51.58872,-0.230166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863607,12145893,gpsid,0,0,51.588711,-0.230171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863607,512064634,gpsid,0,0,51.588711,-0.230171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863608,12363448,gpsid,0,0,51.588706,-0.230171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863608,512115837,gpsid,0,0,51.588706,-0.230171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863609,12185244,gpsid,0,0,51.588705,-0.230163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863609,512062040,gpsid,0,0,51.588705,-0.230163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863610,12167892,gpsid,0,0,51.588708,-0.230143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863610,512060539,gpsid,0,0,51.588708,-0.230143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863611,12666669,gpsid,0,0,51.588711,-0.230125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863611,511188205,gpsid,0,0,51.588711,-0.230125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863612,11208446,gpsid,0,0,51.588715,-0.230111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863612,512172112,gpsid,0,0,51.588715,-0.230111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863613,12081001,gpsid,0,0,51.588725,-0.230113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863613,512000612,gpsid,0,0,51.588725,-0.230113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863614,11331648,gpsid,0,0,51.588723,-0.230123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863614,511186185,gpsid,0,0,51.588723,-0.230123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863615,11274574,gpsid,0,0,51.588716,-0.230128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863615,511940907,gpsid,0,0,51.588716,-0.230128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863616,11195814,gpsid,0,0,51.588715,-0.230126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863616,511135499,gpsid,0,0,51.588715,-0.230126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863617,11373332,gpsid,0,0,51.588715,-0.23012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863617,511133554,gpsid,0,0,51.588715,-0.23012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863618,11272127,gpsid,0,0,51.588715,-0.230115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863618,511165035,gpsid,0,0,51.588715,-0.230115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863619,11207942,gpsid,0,0,51.588711,-0.230113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863619,511157182,gpsid,0,0,51.588711,-0.230113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863620,12808423,gpsid,0,0,51.588708,-0.230111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863620,512115978,gpsid,0,0,51.588708,-0.230111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863621,11162811,gpsid,0,0,51.588708,-0.230108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863621,511147644,gpsid,0,0,51.588708,-0.230108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863622,11218347,gpsid,0,0,51.588708,-0.230106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
