1724518961,64950003,gpsid,0,0,51.589671,-0.229711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518961,565093243,gpsid,0,0,51.589665,-0.229716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518962,64721224,gpsid,0,0,51.589665,-0.229716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518962,564097780,gpsid,0,0,51.589651,-0.229728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518963,64036187,gpsid,0,0,51.589651,-0.229728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518963,564951853,gpsid,0,0,51.589636,-0.229736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518964,65005186,gpsid,0,0,51.589636,-0.229736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518964,565034908,gpsid,0,0,51.589618,-0.22974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518965,65062093,gpsid,0,0,51.589618,-0.22974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518965,564951482,gpsid,0,0,51.589601,-0.229738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518966,65024167,gpsid,0,0,51.589601,-0.229738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518966,564862574,gpsid,0,0,51.589585,-0.229741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518967,64933425,gpsid,0,0,51.589585,-0.229741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518967,565223555,gpsid,0,0,51.58957,-0.229745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518968,65147851,gpsid,0,0,51.58957,-0.229745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518968,565000739,gpsid,0,0,51.589555,-0.229748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518969,65250591,gpsid,0,0,51.589555,-0.229748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518969,565000720,gpsid,0,0,51.58954,-0.229753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518970,65081257,gpsid,0,0,51.58954,-0.229753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518970,564994090,gpsid,0,0,51.589526,-0.229758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518971,65203756,gpsid,0,0,51.589526,-0.229758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518971,564994367,gpsid,0,0,51.589511,-0.22976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518972,65247033,gpsid,0,0,51.589511,-0.22976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518972,565286459,gpsid,0,0,51.5895,-0.229756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518973,64988403,gpsid,0,0,51.5895,-0.229756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518973,565280792,gpsid,0,0,51.589485,-0.229748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518974,64070995,gpsid,0,0,51.589485,-0.229748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518974,564146476,gpsid,0,0,51.589471,-0.229736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518975,64060957,gpsid,0,0,51.589471,-0.229736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518975,565085587,gpsid,0,0,51.589465,-0.229721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518976,64965105,gpsid,0,0,51.589465,-0.229721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518976,565153457,gpsid,0,0,51.589465,-0.229703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518977,65542475,gpsid,0,0,51.589465,-0.229703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518977,565428289,gpsid,0,0,51.589465,-0.22968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518978,65194548,gpsid,0,0,51.589465,-0.22968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518978,565254122,gpsid,0,0,51.589465,-0.229658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518979,63956825,gpsid,0,0,51.589465,-0.229658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518979,564171344,gpsid,0,0,51.589466,-0.229636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518980,63863603,gpsid,0,0,51.589466,-0.229636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518980,563782084,gpsid,0,0,51.589458,-0.229616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518981,63836047,gpsid,0,0,51.589458,-0.229616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518981,564133935,gpsid,0,0,51.589451,-0.229605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518982,63751324,gpsid,0,0,51.589451,-0.229605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518982,564178712,gpsid,0,0,51.589446,-0.229591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518983,64524990,gpsid,0,0,51.589446,-0.229591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518983,563745582,gpsid,0,0,51.589441,-0.229575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518984,63799008,gpsid,0,0,51.589441,-0.229575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518984,563799156,gpsid,0,0,51.589435,-0.229553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518985,63810303,gpsid,0,0,51.589435,-0.229553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518985,564785859,gpsid,0,0,51.589435,-0.229536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518986,63788821,gpsid,0,0,51.589435,-0.229536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518986,564129321,gpsid,0,0,51.589428,-0.229513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518987,63703395,gpsid,0,0,51.589428,-0.229513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518987,563832654,gpsid,0,0,51.589428,-0.22949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518988,64090209,gpsid,0,0,51.589428,-0.22949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518988,564097653,gpsid,0,0,51.589425,-0.22947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518989,65562227,gpsid,0,0,51.589425,-0.22947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518989,565596264,gpsid,0,0,51.589418,-0.229445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518990,65470634,gpsid,0,0,51.589418,-0.229445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518990,564183485,gpsid,0,0,51.589411,-0.22942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518991,64019800,gpsid,0,0,51.589411,-0.22942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518991,564109337,gpsid,0,0,51.589406,-0.229396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518992,64024577,gpsid,0,0,51.589406,-0.229396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518992,564991651,gpsid,0,0,51.589398,-0.229368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518993,65719336,gpsid,0,0,51.589398,-0.229368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518993,564146669,gpsid,0,0,51.589398,-0.229351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518994,64894724,gpsid,0,0,51.589398,-0.229351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518994,564998409,gpsid,0,0,51.589391,-0.229331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518995,65362760,gpsid,0,0,51.589391,-0.229331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518995,564167408,gpsid,0,0,51.589381,-0.229311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518996,64528019,gpsid,0,0,51.589381,-0.229311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518996,564073056,gpsid,0,0,51.589378,-0.229301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518997,64274130,gpsid,0,0,51.589378,-0.229301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518997,564037870,gpsid,0,0,51.589368,-0.22929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518998,65535481,gpsid,0,0,51.589368,-0.22929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518998,565211240,gpsid,0,0,51.589355,-0.229285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518999,65391110,gpsid,0,0,51.589355,-0.229285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518999,566222554,gpsid,0,0,51.589345,-0.229285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519000,65089369,gpsid,0,0,51.589345,-0.229285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519000,565254590,gpsid,0,0,51.589331,-0.22929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519001,65102479,gpsid,0,0,51.589331,-0.22929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519001,565461460,gpsid,0,0,51.589326,-0.22929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519002,65747645,gpsid,0,0,51.589326,-0.22929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519002,565246923,gpsid,0,0,51.589328,-0.229285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519003,65038885,gpsid,0,0,51.589328,-0.229285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519003,565094774,gpsid,0,0,51.589328,-0.229283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519004,65728292,gpsid,0,0,51.589328,-0.229283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519004,565054644,gpsid,0,0,51.589328,-0.229286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519005,63994643,gpsid,0,0,51.589328,-0.229286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519005,564066754,gpsid,0,0,51.589323,-0.229285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519006,63993161,gpsid,0,0,51.589323,-0.229285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519006,564109809,gpsid,0,0,51.589315,-0.229281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519007,64102179,gpsid,0,0,51.589315,-0.229281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724519007,564044086,gpsid,0,0,51.589305,-0.229274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
